,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
26,000034.SZ,20220926,17.17,17.17,16.42,16.47,17.2,-0.73,-4.2442,143926.36,239055.334
27,000035.SZ,20220926,5.03,5.11,4.91,4.93,5.07,-0.14,-2.7613,298083.86,149073.397
28,000036.SZ,20220926,3.78,4.18,3.73,4.18,3.8,0.38,10.0,511165.99,207735.407
29,000037.SZ,20220926,7.14,7.43,7.05,7.1,7.21,-0.11,-1.5257,76610.88,55044.132
30,000038.SZ,20220926,3.94,4.02,3.81,3.82,3.96,-0.14,-3.5354,46910.6,18383.017
31,000039.SZ,20220926,7.35,7.39,7.18,7.19,7.39,-0.2,-2.7064,103055.63,74916.924
32,000040.SZ,20220926,3.95,4.02,3.9,3.93,3.98,-0.05,-1.2563,396267.7,157433.359
33,000042.SZ,20220926,9.09,9.44,8.76,8.84,9.16,-0.32,-3.4934,187472.69,169610.665
34,000045.SZ,20220926,8.49,8.55,8.08,8.13,8.62,-0.49,-5.6845,229044.32,188234.159
35,000046.SZ,20220926,1.25,1.26,1.21,1.22,1.26,-0.04,-3.1746,471143.83,58203.912
36,000048.SZ,20220926,16.22,16.44,15.69,15.74,16.38,-0.64,-3.9072,32664.69,52197.883
37,000049.SZ,20220926,44.49,46.88,44.02,45.92,44.44,1.48,3.3303,119348.83,548038.562
38,000050.SZ,20220926,8.73,8.79,8.63,8.63,8.8,-0.17,-1.9318,45686.75,39746.374
39,000055.SZ,20220926,5.1,5.11,4.83,4.86,5.17,-0.31,-5.9961,394697.05,195082.305
40,000056.SZ,20220926,4.52,4.7,4.43,4.46,4.63,-0.17,-3.6717,183389.0,83586.413
41,000058.SZ,20220926,5.7,5.94,5.55,5.65,5.7,-0.05,-0.8772,87707.0,50406.697
42,000059.SZ,20220926,7.92,8.15,7.64,7.73,8.07,-0.34,-4.2131,290844.09,229613.002
43,000060.SZ,20220926,4.43,4.43,4.28,4.28,4.46,-0.18,-4.0359,344302.34,149500.929
44,000061.SZ,20220926,5.41,5.42,5.21,5.24,5.46,-0.22,-4.0293,82716.43,43938.684
45,000062.SZ,20220926,13.88,14.49,13.78,14.1,14.1,0.0,0.0,130826.0,185163.125
46,000063.SZ,20220926,22.03,22.25,21.6,21.72,22.33,-0.61,-2.7318,282084.78,619543.582
47,000065.SZ,20220926,9.32,9.53,9.24,9.3,9.48,-0.18,-1.8987,164539.93,154483.4
48,000066.SZ,20220926,8.87,8.9,8.66,8.66,8.95,-0.29,-3.2402,167771.59,146925.803
49,000068.SZ,20220926,3.8,3.93,3.76,3.76,3.88,-0.12,-3.0928,416279.63,159151.29
50,000069.SZ,20220926,4.96,5.0,4.83,4.84,4.96,-0.12,-2.4194,450536.54,221449.699
51,000070.SZ,20220926,5.79,5.86,5.69,5.7,5.85,-0.15,-2.5641,56288.84,32487.519
52,000078.SZ,20220926,3.15,3.16,3.08,3.09,3.14,-0.05,-1.5924,122732.18,38115.595
53,000089.SZ,20220926,6.67,6.93,6.64,6.77,6.71,0.06,0.8942,140442.0,95689.269
54,000090.SZ,20220926,5.67,5.72,5.46,5.49,5.62,-0.13,-2.3132,223148.08,124558.051
55,000096.SZ,20220926,8.3,8.3,7.9,7.92,8.3,-0.38,-4.5783,22664.0,18190.147
56,000099.SZ,20220926,7.05,7.06,6.82,6.86,7.06,-0.2,-2.8329,65233.38,45213.416
57,000100.SZ,20220926,3.73,3.75,3.65,3.65,3.77,-0.12,-3.183,779012.4,288145.11
58,000150.SZ,20220926,1.36,1.37,1.33,1.34,1.4,-0.06,-4.2857,219566.05,29624.314
59,000151.SZ,20220926,10.05,10.22,9.92,10.01,10.18,-0.17,-1.6699,119111.88,119864.418
60,000153.SZ,20220926,7.71,7.79,7.54,7.57,7.79,-0.22,-2.8241,27889.0,21393.903
61,000155.SZ,20220926,20.16,20.68,20.0,20.02,20.32,-0.3,-1.4764,177183.12,360702.731
62,000156.SZ,20220926,7.02,7.06,6.76,6.81,7.12,-0.31,-4.3539,108576.75,74684.163
63,000157.SZ,20220926,5.82,5.83,5.66,5.68,5.83,-0.15,-2.5729,214729.5,123394.592
64,000158.SZ,20220926,5.52,5.78,5.52,5.57,5.84,-0.27,-4.6233,129963.66,73455.918
65,000159.SZ,20220926,8.05,8.16,7.8,7.89,8.17,-0.28,-3.4272,137146.91,109480.985
66,000166.SZ,20220926,4.0,4.02,3.92,3.92,4.02,-0.1,-2.4876,457570.69,181706.244
67,000301.SZ,20220926,18.72,19.85,18.69,19.54,19.06,0.48,2.5184,358418.01,697086.196
68,000333.SZ,20220926,51.0,52.0,50.89,51.05,51.34,-0.29,-0.5649,205532.86,1055235.704
69,000338.SZ,20220926,10.25,10.33,10.07,10.09,10.34,-0.25,-2.4178,243141.48,248358.113
70,000400.SZ,20220926,17.47,17.97,17.42,17.5,17.71,-0.21,-1.1858,137186.37,242867.938
71,000401.SZ,20220926,8.68,8.72,8.46,8.49,8.75,-0.26,-2.9714,101638.99,87172.137
72,000402.SZ,20220926,5.38,5.41,5.22,5.23,5.38,-0.15,-2.7881,325281.56,172134.13
73,000403.SZ,20220926,17.54,17.79,17.22,17.22,17.65,-0.43,-2.4363,38258.0,66748.66
74,000404.SZ,20220926,5.18,5.25,5.1,5.12,5.2,-0.08,-1.5385,111524.0,57725.887
75,000407.SZ,20220926,4.12,4.16,3.93,3.94,4.16,-0.22,-5.2885,194930.04,78346.59
76,000408.SZ,20220926,29.69,30.0,29.32,29.39,29.93,-0.54,-1.8042,63732.36,189188.369
77,000409.SZ,20220926,6.21,6.29,6.05,6.07,6.21,-0.14,-2.2544,105506.34,64742.291
78,000410.SZ,20220926,5.91,5.95,5.84,5.86,5.9,-0.04,-0.678,29199.82,17198.675
79,000411.SZ,20220926,9.91,9.99,9.5,9.56,9.91,-0.35,-3.5318,38666.72,37437.519
80,000413.SZ,20220926,1.89,1.9,1.82,1.83,1.9,-0.07,-3.6842,391852.0,72785.999
81,000415.SZ,20220926,2.17,2.17,2.07,2.08,2.19,-0.11,-5.0228,272539.44,57636.431
82,000416.SZ,20220926,4.32,4.44,4.17,4.21,4.41,-0.2,-4.5351,492749.03,210056.031
83,000417.SZ,20220926,4.39,4.41,4.18,4.2,4.42,-0.22,-4.9774,178777.38,76533.388
84,000419.SZ,20220926,5.44,5.51,5.04,5.06,5.51,-0.45,-8.167,415832.54,216239.0
85,000420.SZ,20220926,4.19,4.19,4.06,4.06,4.2,-0.14,-3.3333,191219.79,78514.936
86,000421.SZ,20220926,5.5,5.51,5.29,5.31,5.57,-0.26,-4.6679,202927.69,109124.611
87,000422.SZ,20220926,16.8,16.89,16.43,16.44,17.13,-0.69,-4.028,172075.82,285699.918
88,000423.SZ,20220926,31.38,31.76,31.0,31.0,31.44,-0.44,-1.3995,28510.99,89286.747
89,000425.SZ,20220926,4.95,4.99,4.9,4.91,4.98,-0.07,-1.4056,212391.66,104802.689
90,000426.SZ,20220926,6.33,6.33,6.06,6.09,6.41,-0.32,-4.9922,136865.0,84376.518
91,000428.SZ,20220926,4.45,4.96,4.43,4.96,4.51,0.45,9.9778,525979.64,253407.815
92,000429.SZ,20220926,7.3,7.31,7.18,7.18,7.32,-0.14,-1.9126,21709.66,15705.903
93,000430.SZ,20220926,6.11,6.5,6.11,6.31,6.16,0.15,2.4351,151376.39,96313.679
94,000488.SZ,20220926,4.81,4.83,4.67,4.68,4.86,-0.18,-3.7037,142438.0,67548.051
95,000498.SZ,20220926,8.35,8.42,8.1,8.15,8.43,-0.28,-3.3215,139552.89,115065.647
96,000501.SZ,20220926,10.28,10.31,9.94,9.95,10.45,-0.5,-4.7847,132678.56,134361.659
97,000503.SZ,20220926,10.12,10.24,9.92,9.95,10.11,-0.16,-1.5826,96873.1,97353.938
98,000504.SZ,20220926,12.3,12.39,11.74,11.78,12.28,-0.5,-4.0717,16763.31,20130.455
99,000505.SZ,20220926,7.98,7.98,7.66,7.72,8.08,-0.36,-4.4554,87853.82,68580.68
100,000506.SZ,20220926,3.5,3.53,3.41,3.44,3.5,-0.06,-1.7143,646274.4,223674.941
101,000507.SZ,20220926,5.49,5.51,5.29,5.3,5.52,-0.22,-3.9855,117795.0,63441.534
102,000509.SZ,20220926,3.66,3.66,3.55,3.59,3.66,-0.07,-1.9126,40410.03,14550.261
103,000510.SZ,20220926,6.9,6.94,6.47,6.6,6.96,-0.36,-5.1724,460442.77,306668.552
104,000513.SZ,20220926,30.2,30.24,29.74,29.75,30.33,-0.58,-1.9123,29428.97,88239.055
105,000514.SZ,20220926,4.18,4.38,4.03,4.04,4.27,-0.23,-5.3864,349055.68,145488.574
106,000516.SZ,20220926,9.51,9.56,9.14,9.22,9.51,-0.29,-3.0494,112277.42,105008.839
107,000517.SZ,20220926,2.95,3.02,2.84,2.86,2.98,-0.12,-4.0268,366992.36,106987.838
108,000518.SZ,20220926,2.96,2.96,2.82,2.83,2.93,-0.1,-3.413,64522.0,18510.865
109,000519.SZ,20220926,25.54,25.67,24.73,24.93,25.59,-0.66,-2.5791,413890.97,1042162.948
110,000520.SZ,20220926,3.64,3.73,3.58,3.62,3.69,-0.07,-1.897,377838.63,137369.297
111,000521.SZ,20220926,3.99,4.17,3.94,4.06,3.98,0.08,2.0101,349565.43,142577.234
112,000523.SZ,20220926,3.2,3.21,3.05,3.06,3.22,-0.16,-4.9689,51213.8,15994.745
113,000524.SZ,20220926,9.4,10.15,9.27,9.83,9.39,0.44,4.6858,157490.45,154904.138
114,000525.SZ,20220926,14.13,14.71,13.84,14.16,14.39,-0.23,-1.5983,119492.08,171146.46
115,000526.SZ,20220926,14.12,14.23,13.68,13.78,14.28,-0.5,-3.5014,19405.35,26991.842
116,000528.SZ,20220926,5.87,6.35,5.75,5.9,5.83,0.07,1.2007,183123.69,109822.835
117,000529.SZ,20220926,5.91,6.05,5.9,5.91,5.95,-0.04,-0.6723,42466.41,25367.66
118,000530.SZ,20220926,5.97,6.22,5.84,6.16,5.91,0.25,4.2301,625095.77,381991.467
119,000531.SZ,20220926,7.01,7.08,6.9,6.9,7.08,-0.18,-2.5424,50773.6,35490.286
120,000532.SZ,20220926,10.06,10.1,9.88,9.91,10.14,-0.23,-2.2682,20279.01,20258.361
121,000533.SZ,20220926,3.84,3.85,3.74,3.76,3.82,-0.06,-1.5707,93693.29,35535.652
122,000534.SZ,20220926,14.4,14.5,14.03,14.04,14.4,-0.36,-2.5,30392.0,43216.599
123,000536.SZ,20220926,1.99,1.99,1.92,1.93,2.0,-0.07,-3.5,176178.0,34431.045
124,000537.SZ,20220926,13.25,13.68,12.97,13.12,13.54,-0.42,-3.1019,164277.57,218476.448
125,000538.SZ,20220926,51.81,52.07,51.1,51.11,52.0,-0.89,-1.7115,27117.18,139571.035
126,000539.SZ,20220926,4.95,5.0,4.75,4.8,4.96,-0.16,-3.2258,214073.9,104293.08
127,000540.SZ,20220926,1.63,1.66,1.53,1.54,1.63,-0.09,-5.5215,1503439.71,237778.208
128,000541.SZ,20220926,6.09,6.18,6.01,6.04,6.1,-0.06,-0.9836,60421.71,36788.553
129,000543.SZ,20220926,4.88,4.89,4.73,4.73,4.86,-0.13,-2.6749,232172.8,111227.06
130,000544.SZ,20220926,6.47,6.47,6.28,6.29,6.49,-0.2,-3.0817,65347.87,41627.679
131,000545.SZ,20220926,3.92,3.94,3.83,3.84,3.97,-0.13,-3.2746,119796.15,46575.169
132,000546.SZ,20220926,15.66,15.88,15.3,15.37,15.92,-0.55,-3.4548,158526.46,247094.67
133,000547.SZ,20220926,10.58,10.62,10.28,10.29,10.73,-0.44,-4.1007,257895.06,269375.681
134,000548.SZ,20220926,4.41,4.42,4.2,4.23,4.42,-0.19,-4.2986,88470.8,37828.343
135,000550.SZ,20220926,14.91,14.95,14.48,14.48,14.89,-0.41,-2.7535,35308.5,51670.827
136,000551.SZ,20220926,9.59,10.12,9.37,9.72,9.62,0.1,1.0395,115276.2,113142.549
137,000552.SZ,20220926,3.77,3.78,3.62,3.64,3.81,-0.17,-4.4619,535968.58,198251.305
138,000553.SZ,20220926,9.5,9.71,9.34,9.39,9.64,-0.25,-2.5934,52885.96,50115.35
139,000554.SZ,20220926,5.6,5.61,5.33,5.34,5.7,-0.36,-6.3158,151723.46,82538.583
140,000555.SZ,20220926,9.85,9.86,9.45,9.49,9.89,-0.4,-4.0445,73443.0,70554.786
141,000557.SZ,20220926,5.13,5.22,5.03,5.04,5.14,-0.1,-1.9455,149801.4,76597.146
142,000558.SZ,20220926,2.92,3.02,2.87,2.91,2.94,-0.03,-1.0204,279033.28,81707.839
143,000559.SZ,20220926,5.02,5.09,4.96,4.98,5.05,-0.07,-1.3861,90331.29,45338.635
144,000560.SZ,20220926,3.47,3.58,3.31,3.35,3.36,-0.01,-0.2976,1742488.99,596503.01
145,000561.SZ,20220926,7.94,7.94,7.47,7.52,7.95,-0.43,-5.4088,141931.0,108683.007
146,000563.SZ,20220926,3.07,3.07,2.98,2.98,3.06,-0.08,-2.6144,288535.47,87161.309
147,000564.SZ,20220926,1.02,1.03,1.01,1.01,1.03,-0.02,-1.9417,883784.46,89948.892
148,000565.SZ,20220926,6.23,6.33,6.05,6.07,6.25,-0.18,-2.88,41269.96,25342.231
149,000566.SZ,20220926,4.03,4.03,3.88,3.89,4.03,-0.14,-3.4739,88188.17,34719.459
150,000567.SZ,20220926,14.56,14.72,14.29,14.32,14.69,-0.37,-2.5187,56013.63,81170.577
151,000568.SZ,20220926,218.55,230.5,218.5,227.12,220.87,6.25,2.8297,85303.22,1934764.915
152,000570.SZ,20220926,5.07,5.58,5.02,5.19,5.11,0.08,1.5656,198709.59,104278.787
153,000571.SZ,20220926,2.48,2.5,2.38,2.39,2.51,-0.12,-4.7809,162342.0,39433.397
154,000572.SZ,20220926,5.1,5.12,4.99,5.02,5.09,-0.07,-1.3752,110681.64,56002.624
155,000573.SZ,20220926,3.73,3.9,3.7,3.74,3.72,0.02,0.5376,768859.94,291693.924
156,000576.SZ,20220926,11.13,11.51,11.0,11.1,11.25,-0.15,-1.3333,73455.0,82513.696
157,000581.SZ,20220926,17.94,18.06,17.65,17.65,18.0,-0.35,-1.9444,35229.14,62839.438
158,000582.SZ,20220926,7.39,7.4,7.09,7.1,7.46,-0.36,-4.8257,160532.3,115965.774
159,000584.SZ,20220926,6.64,6.64,6.01,6.07,6.67,-0.6,-8.9955,252473.0,158817.934
160,000586.SZ,20220926,8.23,8.23,7.82,7.82,8.25,-0.43,-5.2121,36415.0,28999.37
161,000587.SZ,20220926,1.5,1.52,1.44,1.44,1.52,-0.08,-5.2632,161823.0,23892.113
162,000589.SZ,20220926,4.76,4.76,4.57,4.6,4.78,-0.18,-3.7657,305303.25,141361.309
163,000590.SZ,20220926,7.51,7.57,7.32,7.33,7.58,-0.25,-3.2982,10354.87,7677.412
164,000591.SZ,20220926,7.02,7.11,6.92,6.94,7.02,-0.08,-1.1396,308629.82,216904.079
165,000592.SZ,20220926,2.75,2.78,2.62,2.62,2.78,-0.16,-5.7554,673168.16,180514.309
166,000593.SZ,20220926,9.1,9.23,8.71,8.99,9.55,-0.56,-5.8639,493795.66,444318.133
167,000595.SZ,20220926,7.53,7.66,7.31,7.39,7.52,-0.13,-1.7287,511207.68,384080.518
168,000596.SZ,20220926,251.32,264.56,251.04,262.0,253.9,8.1,3.1902,20527.2,534993.779
169,000597.SZ,20220926,4.78,4.78,4.66,4.67,4.8,-0.13,-2.7083,57200.0,26998.161
170,000598.SZ,20220926,5.1,5.11,4.99,5.0,5.11,-0.11,-2.1526,180188.2,90828.76
171,000599.SZ,20220926,4.0,4.0,3.88,3.88,4.0,-0.12,-3.0,97424.94,38325.261
172,000600.SZ,20220926,4.95,4.98,4.76,4.77,4.91,-0.14,-2.8513,266272.32,128465.854
173,000601.SZ,20220926,5.2,5.27,5.07,5.08,5.25,-0.17,-3.2381,99347.01,51418.164
174,000603.SZ,20220926,10.86,10.88,10.38,10.43,11.02,-0.59,-5.3539,64012.83,67883.082
175,000605.SZ,20220926,6.4,6.41,6.05,6.06,6.43,-0.37,-5.7543,81066.22,50012.001
176,000606.SZ,20220926,1.76,1.78,1.72,1.72,1.81,-0.09,-4.9724,130501.01,22534.082
177,000607.SZ,20220926,4.26,4.28,4.13,4.16,4.24,-0.08,-1.8868,72375.0,30303.289
178,000608.SZ,20220926,2.93,2.97,2.84,2.84,2.94,-0.1,-3.4014,128091.01,37083.962
179,000609.SZ,20220926,5.82,6.53,5.81,6.53,5.94,0.59,9.9327,365920.35,230214.445
180,000610.SZ,20220926,9.15,9.49,9.04,9.26,9.03,0.23,2.5471,109282.35,101932.821
181,000612.SZ,20220926,6.09,6.1,5.8,5.81,6.14,-0.33,-5.3746,234002.81,138665.534
182,000615.SZ,20220926,5.89,5.97,5.81,5.81,5.92,-0.11,-1.8581,66976.14,39405.651
183,000616.SZ,20220926,1.58,1.58,1.52,1.53,1.6,-0.07,-4.375,178834.0,27627.834
184,000617.SZ,20220926,4.67,4.7,4.57,4.57,4.73,-0.16,-3.3827,272034.13,125905.541
185,000619.SZ,20220926,7.35,7.36,6.95,7.0,7.3,-0.3,-4.1096,95565.5,68361.575
186,000620.SZ,20220926,3.8,4.25,3.74,3.97,3.94,0.03,0.7614,2886012.88,1146395.958
187,000622.SZ,20220926,4.95,5.13,4.78,5.04,4.98,0.06,1.2048,478760.0,237911.305
188,000623.SZ,20220926,13.92,13.93,13.63,13.66,13.96,-0.3,-2.149,77986.53,107028.732
189,000625.SZ,20220926,13.24,13.53,13.13,13.29,13.24,0.05,0.3776,1454658.31,1945990.205
190,000626.SZ,20220926,8.84,8.84,8.55,8.58,8.86,-0.28,-3.1603,51046.0,44258.221
191,000627.SZ,20220926,3.21,3.26,3.13,3.14,3.25,-0.11,-3.3846,375739.92,119671.956
192,000628.SZ,20220926,12.3,12.41,12.1,12.15,12.36,-0.21,-1.699,42057.79,51412.86
193,000629.SZ,20220926,5.1,5.19,4.98,5.05,5.19,-0.14,-2.6975,2517844.48,1281503.066
194,000630.SZ,20220926,2.77,2.77,2.64,2.65,2.79,-0.14,-5.0179,1445131.39,388054.939
195,000631.SZ,20220926,4.09,4.12,4.02,4.02,4.09,-0.07,-1.7115,117283.31,47734.378
196,000632.SZ,20220926,4.14,4.14,3.95,3.96,4.15,-0.19,-4.5783,121744.0,49036.56
197,000633.SZ,20220926,9.08,9.09,8.57,8.61,9.07,-0.46,-5.0717,110394.24,96841.432
198,000635.SZ,20220926,8.91,9.07,8.72,8.96,8.96,0.0,0.0,40684.6,36352.918
199,000636.SZ,20220926,14.8,14.95,14.43,14.68,15.01,-0.33,-2.1985,93365.08,137353.497
200,000637.SZ,20220926,4.9,4.9,4.59,4.6,4.92,-0.32,-6.5041,103776.33,49074.155
201,000638.SZ,20220926,5.57,5.58,5.33,5.33,5.61,-0.28,-4.9911,40126.0,21780.173
202,000639.SZ,20220926,3.84,3.87,3.73,3.74,3.88,-0.14,-3.6082,117363.09,44592.725
203,000650.SZ,20220926,5.5,5.5,5.37,5.38,5.53,-0.15,-2.7125,80686.57,43864.101
204,000651.SZ,20220926,32.77,33.45,32.71,32.86,33.08,-0.22,-0.6651,298663.72,986077.975
205,000652.SZ,20220926,3.84,3.86,3.73,3.76,3.87,-0.11,-2.8424,104513.01,39689.485
206,000655.SZ,20220926,7.05,7.05,6.66,6.7,7.14,-0.44,-6.1625,81813.78,55911.535
207,000656.SZ,20220926,2.2,2.25,2.14,2.15,2.23,-0.08,-3.5874,1117453.1,243943.985
208,000657.SZ,20220926,13.06,13.41,12.68,12.99,12.98,0.01,0.077,108554.8,141732.08
209,000659.SZ,20220926,3.2,3.2,3.13,3.14,3.21,-0.07,-2.1807,84580.0,26767.689
210,000661.SZ,20220926,155.27,156.98,153.8,153.8,156.44,-2.64,-1.6875,27865.32,432973.357
211,000663.SZ,20220926,7.71,7.9,7.7,7.7,7.69,0.01,0.13,53168.49,41401.582
212,000665.SZ,20220926,5.75,5.9,5.68,5.73,5.83,-0.1,-1.7153,160846.4,92526.544
213,000666.SZ,20220926,8.1,8.14,7.9,7.93,8.17,-0.24,-2.9376,53435.05,42911.995
214,000667.SZ,20220926,1.68,1.74,1.6,1.62,1.69,-0.07,-4.142,2215606.29,366746.735
215,000668.SZ,20220926,13.7,13.7,13.13,13.15,13.57,-0.42,-3.0951,11911.0,15905.908
216,000669.SZ,20220926,1.76,1.76,1.69,1.69,1.78,-0.09,-5.0562,117632.8,20121.321
217,000670.SZ,20220926,7.5,7.61,7.27,7.31,7.51,-0.2,-2.6631,436513.43,324378.403
218,000671.SZ,20220926,2.1,2.13,2.02,2.03,2.11,-0.08,-3.7915,1276412.86,263260.646
219,000672.SZ,20220926,13.26,13.45,12.78,12.83,13.34,-0.51,-3.8231,69868.03,91010.62
220,000676.SZ,20220926,5.32,5.38,5.24,5.24,5.38,-0.14,-2.6022,125449.32,66502.627
221,000677.SZ,20220926,2.85,2.87,2.79,2.8,2.88,-0.08,-2.7778,78874.0,22322.692
222,000678.SZ,20220926,6.87,6.9,6.65,6.72,6.97,-0.25,-3.5868,248368.21,167875.967
223,000679.SZ,20220926,4.76,4.83,4.59,4.64,4.95,-0.31,-6.2626,175505.07,82007.396
224,000680.SZ,20220926,4.28,4.29,4.15,4.15,4.33,-0.18,-4.157,148254.08,62285.953
225,000681.SZ,20220926,10.71,10.82,10.53,10.53,10.88,-0.35,-3.2169,72453.92,77114.357
226,000682.SZ,20220926,7.25,7.28,7.09,7.1,7.26,-0.16,-2.2039,54126.35,38880.753
227,000683.SZ,20220926,7.57,7.59,7.32,7.33,7.67,-0.34,-4.4329,442626.6,328437.79
228,000685.SZ,20220926,6.9,6.9,6.72,6.73,6.94,-0.21,-3.0259,67056.11,45610.615
229,000686.SZ,20220926,6.69,6.81,6.62,6.62,6.82,-0.2,-2.9326,141480.98,94921.042
230,000688.SZ,20220926,18.58,19.17,17.96,18.5,19.92,-1.42,-7.1285,197987.62,367662.469
231,000690.SZ,20220926,4.92,4.94,4.77,4.79,4.89,-0.1,-2.045,145867.46,70346.757
232,000691.SZ,20220926,4.58,4.62,4.37,4.41,4.58,-0.17,-3.7118,81064.0,36130.095
233,000692.SZ,20220926,4.01,4.03,3.85,3.86,3.98,-0.12,-3.0151,83236.09,32629.457
234,000695.SZ,20220926,10.95,11.2,10.62,10.95,10.95,0.0,0.0,18655.0,20510.434
235,000697.SZ,20220926,7.42,7.58,7.14,7.15,7.52,-0.37,-4.9202,86368.6,62968.472
236,000698.SZ,20220926,4.35,4.36,4.13,4.14,4.41,-0.27,-6.1224,120722.13,51068.367
237,000700.SZ,20220926,4.81,4.85,4.73,4.77,4.88,-0.11,-2.2541,86812.0,41545.202
238,000701.SZ,20220926,5.45,5.45,5.2,5.22,5.42,-0.2,-3.69,53501.0,28284.492
239,000702.SZ,20220926,6.03,6.12,5.95,5.95,6.11,-0.16,-2.6187,120026.92,72348.322
240,000703.SZ,20220926,8.27,8.27,7.96,7.99,8.26,-0.27,-3.2688,206117.37,166516.841
241,000705.SZ,20220926,7.17,7.22,6.97,7.02,7.23,-0.21,-2.9046,38714.0,27364.525
242,000707.SZ,20220926,9.35,9.62,9.19,9.3,9.44,-0.14,-1.4831,202482.0,190641.393
243,000708.SZ,20220926,18.32,18.32,17.58,17.76,18.32,-0.56,-3.0568,60986.57,109232.976
244,000709.SZ,20220926,2.39,2.4,2.29,2.29,2.42,-0.13,-5.3719,793178.91,185540.152
245,000710.SZ,20220926,11.18,11.27,10.8,10.84,11.28,-0.44,-3.9007,42926.78,47129.67
246,000711.SZ,20220926,2.44,2.45,2.35,2.35,2.44,-0.09,-3.6885,103727.0,24738.409
247,000712.SZ,20220926,13.27,13.3,12.72,12.78,13.37,-0.59,-4.4129,48341.1,62680.784
248,000713.SZ,20220926,8.65,8.65,8.24,8.27,8.7,-0.43,-4.9425,185077.02,155139.95
249,000715.SZ,20220926,5.74,6.31,5.4,6.14,5.74,0.4,6.9686,536709.13,319326.947
250,000716.SZ,20220926,4.18,4.28,4.15,4.15,4.17,-0.02,-0.4796,610077.11,256548.334
251,000717.SZ,20220926,3.13,3.14,3.0,3.01,3.14,-0.13,-4.1401,174566.12,53353.525
252,000718.SZ,20220926,3.3,3.34,3.19,3.2,3.33,-0.13,-3.9039,183436.44,59749.723
253,000719.SZ,20220926,8.81,8.82,8.0,8.27,8.8,-0.53,-6.0227,244510.97,205894.866
254,000720.SZ,20220926,5.11,5.12,4.94,4.96,5.12,-0.16,-3.125,79944.0,40224.203
255,000721.SZ,20220926,4.4,4.64,4.39,4.48,4.42,0.06,1.3575,184307.76,83816.596
256,000722.SZ,20220926,12.99,12.99,12.28,12.35,13.11,-0.76,-5.7971,133083.83,167461.276
257,000723.SZ,20220926,10.11,10.15,9.83,9.9,10.21,-0.31,-3.0362,409513.12,409438.425
258,000725.SZ,20220926,3.36,3.38,3.32,3.32,3.39,-0.07,-2.0649,2146775.1,717603.316
